value,label
-0.7608425909012076,0
-0.4135885517305558,0
0.11348037043995954,0
0.25398924744766044,0
0.6645224006140628,0
1.0743489532353006,0
1.2916661976122008,0
1.3802137196709994,0
1.4954851911750466,0
1.4897518073685836,0
1.4083703449839045,0
1.1521111648215858,0
0.8804044926196382,0
0.46984636043203504,0
0.34348180683509605,0
-0.24173115189432504,0
-0.5536115142519681,0
-0.8456805151520667,0
-1.2284994566810217,0
-1.3576324574915022,0
-1.4707509619170338,0
-1.5044957471269216,0
-1.4535049061195673,0
-1.3055505435841164,0
-1.0436728629249274,0
-0.7833635196040434,0
-0.39628150309779375,0
0.13996084435291112,0
0.2790691016718,0
0.7741375978211871,0
1.0313386963396272,0
1.3070636168023364,0
1.4859322591613846,0
1.5656377134123671,0
1.3743809702118557,0
1.2961320839558013,0
1.123174051817591,0
0.8302658478519133,0
0.5660397317215629,0
0.23027554471707165,0
-0.10699861214396282,0
-0.5184889694792323,0
-0.8085533438549213,0
-1.1271756374252497,0
-1.4121726497648486,0
-1.600259218687202,0
-1.4126215748132853,0
-1.5048595592895544,0
-1.1902153367999533,0
-0.9927886831320787,0
-0.832500777760715,0
-0.4367732697535737,0
0.04415901757799601,0
0.33406839952606177,0
0.548993601887783,0
0.9585086778397123,0
1.32534563590412,0
1.5640694439166243,0
1.5399367244837343,0
1.4628176488975964,0
1.343455417091625,0
1.14208464098208,0
0.9869533553795021,0
0.649265954406517,0
0.17586181020226563,0
-0.22592765960959438,0
-0.5989306540089846,0
-0.9575446762181425,0
-1.089404279225168,0
-1.3889515612682262,0
-1.4486359340073112,0
-1.634196696984518,0
-1.5099987940748556,0
-1.3789773612238654,0
-1.1616132257519052,0
-0.6892300613438617,0
-0.4819340323320431,0
0.07216728805238128,0
0.31789315910329063,0
0.6903893899917164,0
1.1791190943764174,0
1.2942006908115946,0
1.4255148188735882,0
1.571709930633621,0
1.4459284033516777,0
1.4043702992848741,0
1.2297797065254623,0
0.8886458053054757,0
0.6145853481433753,0
0.12425813774429137,0
-0.07245119693231888,0
-0.5292275330637538,0
-0.8859269323839747,0
-1.1286343075015945,0
-1.2650268680732866,0
-1.3804999157644704,0
-1.5715102402419998,0
-1.524782334221721,0
-1.1659192350767076,0
-0.9656022370310733,0
-0.6656818144212321,0
-0.27802668329380936,0
0.02917474579200178,0
0.40060945669090187,0
0.6503202336180006,0
1.067097980636742,0
1.3071384257256682,0
1.4126895960778911,0
1.6286686384379738,0
1.4834332251926479,0
1.3917951811193603,0
1.1617438303357432,0
0.8155948010228606,0
0.5939383752743724,0
0.17949038358923655,0
-0.10971849596196517,0
-0.5738520016324448,0
-0.7663990061381056,0
-1.3033853474432369,0
-1.459985251633572,0
-1.3626922092350329,0
-1.4135854917320794,0
-1.4174741688324934,0
-1.238305550116485,0
-1.0609362659709618,0
-0.666096497661351,0
-0.24574249482352906,0
0.10572559046092012,0
0.21951341141575667,0
0.8810259199691026,0
1.0251707158478014,0
1.251789806570481,0
1.3927930858651345,0
1.5703178945990401,0
1.4437856082588254,0
1.3847909866938706,0
1.093615804723678,0
0.9352579658391538,0
0.566431663345548,0
0.20568632352501381,0
-0.13576228421396602,0
-0.571275830635009,0
-0.8547104896783334,0
-1.2158211771543561,0
-1.2532423647182729,0
-1.405766219373125,0
-1.5285219494233424,0
-1.3149535365386615,0
-1.272002511263622,0
-0.933371996630018,0
-0.8074763898269604,0
-0.38155924176960504,0
-0.09871099931802743,0
0.35496861018573383,0
0.7668855773097158,0
0.8517928428255761,0
1.271184237280565,0
1.418942732515084,0
1.503311254906901,0
1.4561703262920096,0
1.4515608324348692,0
1.148558114933868,0
0.78334396214291,0
0.5898546046123505,0
0.14337727058456487,0
-0.14395466534613688,0
-0.6599767916791219,0
-0.8482249640100439,0
-1.1306794596323209,0
-1.3235423114983562,0
-1.535468260033702,0
-1.433999776951861,0
-1.419841363241289,0
-1.2132670343076375,0
-0.990012400537131,0
-0.6873535455259223,0
-0.34525257425401445,0
0.10623855204705115,0
0.35616315695513606,0
0.7695865863912161,0
1.0897141049360766,0
1.214470702638756,0
1.3928527706951752,0
1.5304214411894947,0
1.3620909581460867,0
1.4499443029599872,0
1.2285728295644547,0
0.9795680665708546,0
0.4651592169680129,0
0.12699596368645316,0
-0.11207056259270275,0
-0.675262885256403,0
-1.018563261551487,0
-1.1545010751763427,0
-1.394894245323127,0
-1.6501411403504305,0
-1.3636197458189914,0
-1.3786918953228557,0
-1.2363069508375315,0
-1.044800691725196,0
-0.7205417923964231,0
-0.4128379903332989,0
-0.17392457955647736,0
0.4017936549515748,0
0.5498617394783055,0
1.0079885414724683,0
1.2417796999089474,0
1.409633399624221,0
1.5007011931316294,0
1.450885794120568,0
1.409394484334625,0
1.1066928708985393,0
1.0679574566032206,0
0.5239977225419955,0
0.2751747569291766,0
-0.15746253181498798,0
-0.6568890572173318,0
-0.8561867051919295,0
-1.0805429236406243,0
-1.2791952594599794,0
-1.4633328757236115,0
-1.4872735087774316,0
-1.2576819104429915,0
-1.2830314261656088,0
-1.0512658496730116,0
-0.695103585377246,0
-0.4694266165278149,0
0.15601389723392642,0
0.35240272778871995,0
0.8220968367831243,0
1.0173436815812715,0
1.3118845628771885,0
1.3697061199546112,0
1.4014427266159992,0
1.4295134776206884,0
1.2225827440485484,0
1.1667150266520325,0
0.9434826670173992,0
0.4793825357084498,0
0.2145610844110799,0
-0.21723877918177886,0
-0.5812370700218462,0
-0.7978591475786945,0
-1.150733650277181,0
-1.4045436374768603,0
-1.413163559896356,0
-1.4686267095319334,0
-1.3056117464917776,0
-1.2487577748742114,0
-1.1541767854653981,0
-0.7247753039192519,0
-0.44939944569258533,0
0.0076360656139436295,0
0.3693337561176303,0
0.783493058609884,0
1.148592965934513,0
1.3122500553781755,0
1.4507524217561425,0
1.5161744363252496,0
1.524684292351619,0
1.337342920422988,0
1.1602013765690482,0
0.8645506252300305,0
0.4179131209673823,0
0.23700916588554943,0
-0.09437582433738828,0
-0.5781050006531098,0
-0.8517125056627746,0
-1.141981398223539,0
-1.4477057931533044,0
-1.501724463154523,0
-1.4322739100657036,0
-1.425407745023709,0
-1.1931897503760793,0
-0.9666652332451421,0
-0.5480503983303658,0
-0.49228006559492876,0
0.05417374543264389,0
0.5032302887885416,0
0.7646994959495393,0
0.8915015662359407,0
1.2754057629709514,0
1.4366591152848476,0
1.574339010289766,0
1.4688392292016537,0
1.3367794131241089,0
1.165811193253371,0
0.9976471273112812,0
0.4272322114735646,0
0.20074611753591332,0
-0.12003061144435026,0
-0.4054551310581595,0
-0.7679892794506171,0
-1.1623648918292384,0
-1.3688595880015169,0
-1.4839764847241015,0
-1.3762137573425286,0
-1.3467610590411843,0
-1.32726367394163,0
-0.9008123231597456,0
-0.7499695142043323,0
-0.29913868657446974,0
0.06138086669457858,0
0.43929419041282375,0
0.6767596062795401,0
1.0710328229657342,0
1.4202875066666794,0
1.3525551348641374,0
1.5111916317451932,0
1.5145155167089,0
1.3708086850076662,0
1.143438579973557,0
1.0074421436427414,0
0.687217280513438,0
0.18244564685609724,0
-0.0832187862133071,0
-0.6289628130850251,0
-0.889901959770466,0
-1.07589376412063,0
-1.3875429091067466,0
-1.451782913467753,0
-1.4275239524647194,0
-1.422335752896319,0
-1.2867792605662367,0
-0.9475167674550942,0
-0.834566955477596,0
-0.25913986131552946,0
0.027450141195473045,0
0.3179461234388347,0
0.7376846766522103,0
0.9892948174245485,0
1.1931863695701512,0
1.3993649355725073,0
1.5352673740159974,0
1.5184660401706012,0
1.3427515225645386,0
1.127149779192027,0
0.921666262792276,0
0.2953532166168791,0
0.29117533988947764,0
-0.2135543072942967,0
-0.525897442195729,0
-0.816218635159778,0
-1.1563271012953464,0
-1.2898105498400163,0
-1.4135228802622253,0
-1.4669282186625932,0
-1.4155984672603363,0
-1.2542365188759625,0
-0.9693328465205446,0
-0.7169707998801149,0
-0.3987343277022162,0
-0.026475895011608797,0
0.3370020755033605,0
0.661506042700702,0
0.9837962813895903,0
1.1409464327641343,0
1.4494302302645965,0
1.4555326683190914,0
1.4929281276558115,0
1.4004329958126291,0
1.1148594141868513,0
0.8716467281779686,0
0.48093533219101425,0
0.31229459565201,0
-0.270539594590545,0
-0.5776087384303081,0
-0.8702535778423013,0
-1.0305132054341848,0
-1.2450767366061355,0
-1.4208549429891855,0
-1.58995014854166,0
-1.5416567448464602,0
-1.2125825121975067,0
-0.9428430286828159,0
-0.6388571378135464,0
-0.2945607584345361,0
0.10186332972130663,0
0.31065768703101165,0
0.645490853183678,0
1.075983932554648,0
1.3084696575348111,0
1.5042516883902988,0
1.5090466293053844,0
1.4950571572009013,0
1.2980609941673,0
1.2144314150691788,0
0.8665945171877321,0
0.620305877742887,0
0.15154712965523154,0
-0.08326504893269526,0
-0.6014293081042431,0
-0.8706320947819628,0
-1.1836891946266037,0
-1.3060608188513654,0
-1.3817266520547276,0
-1.3465200212315707,0
-1.5167609107659499,0
-1.1745565289136997,0
-0.9894381033081092,0
-0.663238185583235,0
-0.3144963291375622,0
-0.06524157512005294,0
0.24327699962969443,0
0.7108669048855758,0
1.0666102067905003,0
1.151377250366894,0
1.3746450559610537,0
1.401868723503322,0
1.4246467144299517,0
1.5134458431201578,0
1.1282872475313273,0
0.8802362209917436,0
0.5057666915348548,0
0.06466493387707363,0
-0.1845352801563201,0
-0.6038595017704831,0
-0.8399581389564339,0
-0.9711874750595458,0
-1.4080574703758038,0
-1.5641890412029276,0
-1.5021916359740586,0
-1.351760447359634,0
-1.252963427750859,0
-0.9102794330511963,0
-0.7195832245832101,0
-0.40420468059613046,0
0.14049743371880222,0
0.5047508419366713,0
0.786079164876767,0
1.051809158143385,0
1.2468658369874386,0
1.3773433137145097,0
1.4985259677044929,0
1.5236550515500886,0
1.4596750506849314,0
1.1748827215513398,0
0.8381514994127692,0
0.6133118800984443,0
0.09914095407046014,0
-0.241999089629415,0
-0.49774010008582514,0
-0.7583542006929512,0
-1.3056046428364163,0
-1.2623802464734415,0
-1.4459712736162427,0
-1.4692837207922587,0
-1.4579960151167495,0
-1.2089692400561394,0
-1.0894161119184256,0
-0.7402294824432958,0
-0.2672389272993932,0
-0.043094626129022436,0
0.42871897397232606,0
0.7863566853143547,0
0.9108905210197229,0
1.2485418786290934,0
1.4619426717920956,0
1.536176631141338,0
1.497859014954479,0
1.3919144838416684,0
1.1362047016207768,0
0.8116467858212411,0
0.5905237111446908,0
0.1034756224459692,0
-0.10262486117015115,0
-0.48386919476114965,0
-0.7979933354712434,0
-1.1150783567211717,0
-1.2616030602185477,0
-1.5503202028821923,0
-1.4039326900889628,0
-1.4994260153470962,0
-1.3237155880897444,0
-1.0476722016777908,0
-0.8085420247833545,0
-0.40817337013020627,0
0.13682932829877176,0
0.3541801316721209,0
0.8220303993195526,0
0.9458599741039019,0
1.2945861288105127,0
1.3279082209022666,0
1.602818422088716,0
1.5609377916205376,0
1.521914946449988,0
1.2106949581978255,0
0.8542937915563749,0
0.6892500000932795,0
0.20033096022275237,0
-0.24307140961965212,0
-0.6153691393271472,0
-0.9986058044001429,0
-1.179518175482352,0
-1.2332850116240397,0
-1.5504774375191201,0
-1.4879438254634887,0
-1.3047474584199916,0
-1.1602923274804093,0
-1.0244348957751899,0
-0.7523958793567773,0
-0.38442003162279265,0
-0.11408562514152609,0
0.4276540006812057,0
0.6134863865563415,0
1.020393317780549,0
1.383915629104623,0
1.3624244592434365,0
1.6125268912146278,0
1.464768406918672,0
1.34606917599104,0
1.2051242426833735,0
0.9179509741948942,0
0.5124719594761726,0
0.1847447718362999,0
-0.18514063116938168,0
-0.5685500873337265,0
-0.7474177746461484,0
-1.134939451119413,0
-1.4103636971719178,0
-1.6204741670508476,0
-1.5590891268718075,0
-1.3831744171106697,0
-1.400141202883928,0
-1.088998666913371,0
-0.7258475633225341,0
-0.39680836060591895,0
-0.0848974345377584,0
0.2805725194238773,0
0.7527020121683008,0
0.9316274702146969,0
1.2182462952818112,0
1.438356434802229,0
1.4150090593785387,0
1.4699861709837003,0
1.28595583061298,0
1.2464903024157912,0
0.8485692826811317,0
0.4636005187146396,0
0.10884032042809352,0
-0.15822561022820603,0
-0.5884867159610607,0
-0.8172290386879371,0
-1.0587394164030852,0
-1.3374715461216218,0
-1.456539373752796,0
-1.497426486851901,0
-1.3361118657092352,0
-1.3135196977974606,0
-1.0076073520699451,0
-0.7463016293449957,0
-0.41658166203053765,0
-0.12144793856713262,0
0.19205682955134154,0
0.8027016904028426,0
0.9110319513546483,0
1.3115467846421849,0
1.4256540315280926,0
1.5309007569317394,0
1.36702834851821,0
1.5499734839713883,0
1.227129501812238,0
0.9397096142849615,0
0.5163796075937666,0
0.07822261985157036,0
-0.2509858515742953,0
-0.6404318089122112,0
-0.9129059395366276,0
-1.1863447199746218,0
-1.4073286828205884,0
-1.2581298647312187,0
-1.509717293477284,0
-1.3578304582785634,0
-1.1473192697551409,0
-1.082973849606832,0
-0.6949539687896049,0
-0.2768372830347609,0
0.037989298701568766,0
0.3848208171297824,0
0.7075486606360522,0
1.105860147279504,0
1.2353242430327342,0
1.4044663682980665,0
1.4595805566380926,0
1.4538677799107667,0
1.347493541789629,0
1.1958321673563985,0
0.8681948795192311,0
0.6027582936391538,0
0.27220051045131843,0
-0.13161712681376053,0
-0.34051370398560304,0
-0.9909333791670412,0
-1.1938420788668436,0
-1.401398905433297,0
-1.527932883577755,0
-1.4665734426658525,0
-1.466195809145805,0
-1.288662612874841,0
-0.9475176628717099,0
-0.6238051920539789,0
-0.4281898616790626,0
-0.01556696020351962,0
0.278818932726904,0
0.5897034651688364,0
1.0229586773718524,0
1.2526046881442658,0
1.5271108402590752,0
1.5380446650768782,0
1.417970763498765,0
1.41001190998307,0
1.1879163299224884,0
0.8042620784643351,0
0.6044181755310118,0
0.27141686737365794,0
-0.17364077480820328,0
-0.5118679539858625,0
-0.8978132787467645,0
-1.158822591049835,0
-1.4059299196659951,0
-1.4145949575731132,0
-1.4827119111126685,0
-1.39661259119368,0
-1.0971675984342781,0
-1.0849407478955764,0
-0.6636011716990564,0
-0.3897969734661031,0
0.045061398516598225,0
0.3067506790706944,0
0.8172510052708732,0
0.9345565138222689,0
1.2122508425598273,0
1.4909000834391937,0
1.5885714531413178,0
1.4246417130161402,0
1.4561671411597699,0
1.2132770119237528,0
0.8595415591021446,0
0.5908722497799581,0
0.2328356425152187,0
-0.3491171034578707,0
-0.5942044502141266,0
-0.7594122037567215,0
-1.102023698134532,0
-1.3879671652172323,0
-1.4982892393078304,0
-1.5818345964316871,0
-1.2881274189538954,0
-1.3659536943216928,0
-0.9478182969679133,0
-0.6334281097877927,0
-0.4787755857602418,0
0.06853380014863822,0
0.3410889399826812,0
0.6137386205113115,0
1.0591327330357463,0
1.2809829964933312,0
1.5089233144132206,0
1.5657377074987895,0
1.3718232326135995,0
1.4776184591166928,0
1.1060007250036694,0
0.8764994631433691,0
0.5367614777547549,0
0.17281682115710523,0
-0.26447662603439953,0
-0.6101979618004337,0
-0.9290752172534971,0
-1.1823503568806617,0
-1.3837702745444436,0
-1.4612597163887657,0
-1.4476812818259395,0
-1.3560069216232586,0
-1.181746722754618,0
-1.118966097681144,0
-0.596739342412475,0
-0.4186430299675132,0
0.0030239945316886565,0
0.35778516755019363,0
0.814003339781505,0
1.0376918372780857,0
1.2831271202698247,0
1.4104373582086467,0
1.4898392733089199,0
1.5435912377821912,0
1.2809377757982034,0
1.2851271161015512,0
0.9139405495720074,0
0.6455708608310852,0
0.2681164312886896,0
-0.16890684673602815,0
-0.48726476520107426,0
-0.9797381838716857,0
-1.2039428360740627,0
-1.277125034717033,0
-1.4417166302566562,0
-1.474231445572736,0
-1.4012766948161954,0
-1.375098495317875,0
-1.04625186893103,0
-0.7025057273864301,0
-0.5305262699797646,0
-0.060466442817082924,0
0.35217276665186736,0
0.6989763499144884,0
1.015535967794659,0
1.3789677903404347,0
1.4238707262826948,0
1.4476411712298827,0
1.493950749972941,0
1.3526522834835966,0
1.209352097103944,0
0.7875608176754587,0
0.49169346043599005,0
0.12285908634405188,0
-0.0795381669283037,0
-0.42932284869312604,0
-0.9820258966190218,0
-1.204186753122615,0
-1.2739689736146929,0
-1.4103283632725994,0
-1.5281631942848346,0
-1.5136616475916962,0
-1.1151191490559338,0
-0.9781585974429494,0
-0.7960657189553284,0
-0.4094428430935152,0
0.05177102595828412,0
0.5024636807908733,0
0.7201101936458256,0
0.9586306782954395,0
1.2557200620837041,0
1.5022221955032597,0
1.5508593068043188,0
1.4456112020349647,0
1.4500703673574398,0
1.1381305036094505,0
0.8493753682148425,0
0.6099714074149858,0
0.13701340917635388,0
-0.12618097261504285,0
-0.5730725906810505,0
-0.8585924101482267,0
-1.3250014819207874,0
-1.3208418389215064,0
-1.389064229779751,0
-1.538167205375014,0
-1.3463828443341295,0
-1.340918198820016,0
-1.1301166851798894,0
-0.7331094889157311,0
-0.4300595185956376,0
0.008019461053762219,0
0.4723826587811034,0
0.7432532001453485,0
1.0636224329270325,0
1.2016833426519253,0
1.329949790355693,0
1.398996898589521,0
1.5346490119211662,0
1.3417701067687131,0
1.1134556963257505,0
0.7633195461009793,0
0.5403465765568821,0
0.06967481925377167,0
-0.20790992806723546,0
-0.5569207986236828,0
-0.9411680791005188,0
-1.1593243974259027,0
-1.408268058651615,0
-1.5783089085420048,0
-1.5210920789692306,0
-1.380116028012372,0
-1.21540358581262,0
-0.93715788562282,0
-0.722358355284127,0
-0.38528267602512845,0
-0.06568723055815223,0
0.39862789465891496,0
0.714812677542486,0
1.0589625138000556,0
1.2729794746364012,0
1.3471229066932655,0
1.4068897649576035,0
1.5206835463102617,0
1.3121473130115127,0
1.2007424691171296,0
0.7914550626116608,0
0.6127018256700772,0
0.25250191791804827,0
-0.22565019470732334,0
-0.7281584952740211,0
-1.0208695678585975,0
-1.2340734291177624,0
-1.393074389824926,0
-1.450260858865776,0
-1.45056544907166,0
-1.4656011837667453,0
-1.3199492390384169,0
-0.8834953533575103,0
-0.8488957629897285,0
-0.40054749959638547,0
-0.09676206861043982,0
0.3212640354470657,0
0.7645939257857499,0
0.9338393101910178,0
1.1892917074621234,0
1.4688202300386033,0
1.4186826303233306,0
1.4424411776579915,0
1.3469138297955525,0
1.2091635368097853,0
1.0977308112942372,0
0.5930189331421098,0
0.17282803288607376,0
-0.10062131206234898,0
-0.5394341134002263,0
-0.9197532632002978,0
-1.2408272067447836,0
-1.2594497710820873,0
-1.455351878512599,0
-1.5671078263508587,0
-1.3242682855211938,0
-1.4017061286301378,0
-1.048218215092093,0
-0.8343641242281361,0
-0.3835538933639548,0
0.00464327411905659,0
0.3828005543678399,0
0.645914581230208,0
1.1121745080843608,0
1.2271948734905178,0
1.3972744334807679,0
1.5942278475278808,0
1.4788422942277708,0
1.477338883744312,0
1.1618984157055054,0
0.8365996827669391,0
0.4939311714451824,0
0.1318448900028361,0
-0.13596724122527892,0
-0.472283611262971,0
-1.02356486846648,0
-1.0081719519251413,0
-1.4359759125784195,0
-1.469982027957407,0
-1.4643737522390308,0
-1.5481272123148215,0
-1.1872663684044729,0
-1.0390656478781435,0
-0.6282810724372838,0
-0.4344576968873963,0
0.047047487865120974,0
0.4059346813006247,0
0.6866450849521284,0
0.9117185131897216,0
1.1819047591556808,0
1.428928385453645,0
1.4716512285129513,0
1.360828922834692,0
1.320612707376974,0
1.1756373079002713,0
0.889329704287311,0
0.5834953467104882,0
0.23417646587428573,0
-0.2466685791293254,0
-0.5206707091609885,0
-0.8829478890339215,0
-1.120345932164355,0
-1.2699269266647828,0
-1.5113230764071401,0
-1.5830720105144205,0
-1.4529526046467063,0
-1.3119146938758677,0
-0.9539355042985285,0
-0.7841404911342347,0
-0.36113217371550377,0
0.04495534065475364,0
0.3907232840931799,0
0.8306959093035629,0
1.0940648166303113,0
1.2225276918888814,0
1.4464690964302582,0
1.4109374218317399,0
1.5810205959950325,0
1.4496251782706822,0
1.166564080603929,0
0.8371750230353554,0
0.5855222329430141,0
0.15134200498095263,0
-0.41841349592453825,0
-0.5051628575241076,0
-0.7954789283879687,0
-1.1710939238708633,0
-1.356670426336384,0
-1.3860001463277356,0
-1.3918096165283664,0
-1.432021415141266,0
-1.2529539184832565,0
-1.1662408215265991,0
-0.5853178341514589,0
-0.4725634706139805,0
-0.02756654170492636,0
0.25001833380479016,0
0.8281412854283876,0
1.0802151463421894,0
1.2501437984682906,0
1.450718437943934,0
1.5125418202445462,0
1.371430713359997,0
1.3712709239186625,0
1.0499001050154135,0
0.8401211977138578,0
0.5785245567615945,0
0.1352708822412073,0
-0.1817525463550789,0
-0.6029934015979588,0
-0.9782287695647358,0
-1.2499141109648375,0
-1.3912831874925127,0
-1.4876106453296094,0
-1.472593568782705,0
-1.422734543904447,0
-1.2137184188694103,0
-1.0566996320364264,0
-0.7764397032961967,0
-0.3710865824157937,0
0.03474783596795837,0
0.5198124558777864,0
0.7389440870765913,0
1.011809496887611,0
1.3476216125642688,0
1.4347241449623696,0
1.4067191129334229,0
1.5060101371037615,0
1.4699615617639694,0
1.2610932101136518,0
0.8583785002873099,0
0.5959735374035791,0
0.23593213957277104,0
-0.16744720989065923,0
-0.5246406151764691,0
-0.7713655992176485,0
-1.14677661165233,0
-1.3502478100944548,0
-1.4314933087056638,0
-1.486478603327915,0
-1.3266064713869274,0
-1.2272386259074477,0
-0.8985832555836731,0
-0.767778643159426,0
-0.28609480031667983,0
-0.1765705288320225,0
0.28528657745230035,0
0.9017546769632,0
0.9915727675775927,0
1.2515947660317073,0
1.3621086436331642,0
1.514943240867915,0
1.4639016589836613,0
1.355084372967313,0
1.1662084895896117,0
0.7372093565452811,0
0.6170462910776995,0
0.12545432241046914,0
-0.0437771181322868,0
-0.4988000341882649,0
-0.9416927481232201,0
-1.1496709884314122,0
-1.2351217228647788,0
-1.458223882109541,0
-1.400066296829531,0
-1.4169866845718482,0
-1.1903869613423708,0
-1.029634167968179,0
-0.7015010667034394,0
-0.3882199853522861,0
0.10296025499465725,0
0.3194415303729005,0
0.7553277420973191,0
1.1784346978724187,0
1.2628023906200037,0
1.4161700966765087,0
1.523187355716114,0
1.4857157993007664,0
1.3307506690189599,0
1.2201003405687303,0
0.9356931958093949,0
0.5071554817996426,0
0.13915440311335953,0
-0.05324450841753855,0
-0.6167572702240108,0
-0.8646365983879591,0
-1.2015758206523146,0
-1.4042738871314442,0
-1.4371732996083157,0
-1.5533830401450537,0
-1.4454501489281633,0
-1.122318360285981,0
-1.050787599654593,0
-0.8365620555191954,0
-0.39884094913773416,0
-0.033064656714466414,0
0.3914455426392252,0
0.6581580845116787,0
0.9643766709666866,0
1.2765898567966376,0
1.409859484719394,0
1.4446803154586534,0
1.4901470279128908,0
1.2643011501529373,0
1.244399831803532,0
0.8604969881978395,0
0.5191784195201019,0
0.14112235090144665,0
-0.15402884734306407,0
-0.5636934774566691,0
-1.0308498561169916,0
-1.2869591034828565,0
-1.4296829130008928,0
-1.4279342577116019,0
-1.3955444366287186,0
-1.5120011297601264,0
-1.2443877704101758,0
-0.9250380741288988,0
-0.762268419943241,0
-0.2642183653217287,0
-0.04111106443219629,0
0.4465747186222808,0
0.7580958660517684,0
0.9590308113057288,0
1.3453339030508307,0
1.4043440708047963,0
1.3836869584652656,0
1.4227253191797435,0
1.3709204388317193,0
1.2043341371561955,0
0.8192765071859884,0
0.44578050369937844,0
0.35685939165319613,0
-0.26018396085646633,0
-0.4387533505061585,0
-0.8745690682580884,0
-1.117881093493359,0
-1.3086435528049642,0
-1.4666464751980623,0
-1.4677825304482213,0
-1.422252758696246,0
-1.3119840893182944,0
-1.1705555572546547,0
-0.7097522577742901,0
-0.2458753425268447,0
-0.13095484197152096,0
0.2965969640701286,0
0.6700778621830563,0
1.0370805833503802,0
1.2212517482487997,0
1.2872938104460736,0
1.5749708169165946,0
1.5619050698726655,0
1.319566246495825,0
1.1577975623197092,0
0.9531529411805967,0
0.6073410525336284,0
0.20632043156148686,0
-0.20132894177926697,0
-0.5302648071664484,0
-0.7676771403235603,0
-1.0986560603821283,0
-1.3156813896435948,0
-1.4496628753392458,0
-1.3593420777935468,0
-1.2831402579593196,0
-1.0546616711497838,0
-0.9569054949517355,0
-0.6079269950356384,0
-0.4253460397926326,0
-0.044545728793451145,0
0.2872291080564121,0
0.5932561452471429,0
0.9928547713694388,0
1.246251560391258,0
1.2982466957573717,0
1.4780234802291652,0
1.5274804844634917,0
1.2256086687053043,0
1.3114291627743944,0
0.9424299066283635,0
0.5315830836936112,0
0.1607809094510605,0
-0.17380017533167952,0
-0.5764359296705338,0
-0.8344515510648869,0
-1.1393962843188046,0
-1.2966118464390144,0
-1.5161930464932474,0
-1.5484341760938665,0
-1.3146583515630839,0
-1.2608670681090959,0
-1.1057242166793835,0
-0.6283456483212593,0
-0.35063976383885204,0
0.016163997575410323,0
0.4295355484498832,0
0.6897624804617377,0
1.1561175687691987,0
1.3040586206226081,0
1.4648457030296376,0
1.3644609521549562,0
1.482371447909786,0
1.3579151893238095,0
1.1982196994689063,0
0.8362271765308106,0
0.5945202638903189,0
0.20890914219850554,0
-0.06355358032989335,0
-0.5823292011785306,0
-0.9336602160734719,0
-1.2979923015184185,0
-1.365797512287338,0
-1.4286120041421653,0
-1.634542810842265,0
-1.433279077618952,0
-1.3188156865360439,0
-1.0916359323610985,0
-0.6632898274715084,0
-0.4721230097176602,0
0.06409383635816897,0
0.3757169309760404,0
0.6634035515700419,0
1.1568637051377963,0
1.212293531765733,0
1.3294277843649833,0
1.5766884916038808,0
1.5544597566595022,0
1.2210628277000057,0
1.1754938406007942,0
0.7448863857582182,0
0.6353186305771922,0
0.27468836226966653,0
-0.24334556093635756,0
-0.5621630246398213,0
-0.8544044604611147,0
-1.0687596686903365,0
-1.4064730173714637,0
-1.4154718368095052,0
-1.5010239842797541,0
-1.4859778774811048,0
-1.2059178632982948,0
-1.111592695966876,0
-0.7701329110565727,0
-0.38841005419445734,0
-0.07419536937942217,0
0.42167359450412367,0
0.6169655997296752,0
1.0435182371773664,0
1.2802473907718739,0
1.4839336194453774,0
1.5214998764575416,0
1.4737853682382585,0
1.4029945114218083,0
1.1485215038200365,0
0.978917524422861,0
0.5918360982967796,0
0.12835881464930637,0
-0.031330833092172224,0
-0.5608243571198517,0
-0.9571935454872372,0
-1.1362587554050363,0
-1.372777586325758,0
-1.4712919803820739,0
-1.5195252175915628,0
-1.4877316312353561,0
-1.1790083660929196,0
-0.9186156554986333,0
-0.7825106299355615,0
-0.4020569170719701,0
0.006912197690529011,0
0.3711761828305638,0
0.6302011158028671,0
0.9988613892479115,0
1.2219817042853909,0
1.3565636912642032,0
1.5178914217981747,0
1.4949524977577882,0
1.2471417953415054,0
1.103576062719013,0
0.977848283325074,0
0.556109359963616,0
0.28014122590314383,0
-0.24079297841415928,0
-0.5361573555661885,0
-0.9301121497022034,0
-1.1609796022731287,0
-1.335578661676748,0
-1.404440630326871,0
-1.4661385827863909,0
-1.4098751021306484,0
-1.316848121479683,0
-1.0277131953286118,0
-0.7978592203697534,0
-0.3054687480682266,0
0.018429630512172723,0
0.3465602539743861,0
0.6683686895542785,0
1.0868432830957482,0
1.2232975539915065,0
1.3741667472455552,0
1.5645512764445595,0
1.5765333990592332,0
1.469613750686555,0
1.1411882046467603,0
0.8886784162209638,0
0.5738580693910268,0
0.08331534798699675,0
-0.2048016165413562,0
-0.594706834600147,0
-1.0242164097227333,0
-1.2156856724535061,0
-1.4404845977972371,0
-1.4405780238293258,0
-1.4981495641197593,0
-1.3164009113582615,0
-1.2835681359137048,0
-1.0881246850338113,0
-0.6217968024758682,0
-0.3468767451652467,0
-0.15279070468921427,0
0.38464143594715994,0
0.6925797797454596,0
1.1087686713990355,0
1.1822135410991825,0
1.4858222222337325,0
1.321464605001712,0
