value,label
0.0835960979106511,0
0.34577335070358794,0
0.8183607285826654,0
0.9549825539370228,0
1.2540452317647617,0
1.333874281495051,0
1.469599855219732,0
1.7451542850950172,1
1.281528816339006,0
1.106007306475534,0
0.9309963791152229,0
0.47574539721942255,0
0.29928508181867053,0
-0.24230710044836307,0
-0.49284509466530724,0
-2.406423846897759,1
-1.1439446382203378,0
-1.3528363233689493,0
-1.4679840727635811,0
-1.5367069582710378,0
-1.4721525988964776,0
-1.2010903093725855,0
-1.0752131701403078,0
-2.061564376163834,1
-0.39981141221326766,0
-0.07744289205765348,0
0.42788060782305826,0
0.7722929601487885,0
0.9813331068031858,0
1.3418376932987994,0
1.4208722659103383,0
1.4346266395968046,0
1.4845427864078289,0
1.339804039401844,0
1.2284263139545868,0
0.8112241636482076,0
0.48394294914604175,0
0.17941372076264356,0
-0.1986195828639138,0
-0.44171316207118805,0
-0.7897527082923397,0
-1.216134845921543,0
-1.3590748634896395,0
-1.574494665775708,0
-1.4194734244218399,0
-1.4601034821602215,0
-1.270543094233239,0
-0.9652283593043485,0
-0.7844940815473234,0
-0.34892775454061575,0
0.04831509203982158,0
0.3863854602178773,0
0.5831812235190514,0
1.0526703961017598,0
1.2330091226815216,0
1.3057266657985345,0
1.5481925687704816,0
1.4889747312937471,0
1.2431436136388987,0
1.1904458296964622,0
0.6692917364305233,0
0.5316569298479867,0
0.21293152707984336,0
-0.13990972038924976,0
-0.5692303795107633,0
-0.9049578287120204,0
-2.8366552412062713,1
-1.5337722284693864,0
-1.3207208926056397,0
-1.5050140265197234,0
-1.7582062583091036,1
-1.2146114475143188,0
-0.9999961366366765,0
-0.7232802594143264,0
-0.3202237628848402,0
-0.01798600322167721,0
0.39259572069831394,0
0.7201434886827307,0
1.0934779735141928,0
1.2210966089179334,0
1.4382846566714442,0
1.8606599937720398,1
1.7451542850950172,1
1.3807630543045162,0
1.1239157086197835,0
0.9524704475537473,0
1.810847358614255,1
0.13748626330582503,0
-0.14778549057916196,0
-0.7106982983245402,0
-0.719999623058888,0
-1.1370086659174896,0
-1.3412570027857194,0
-1.4747975295161286,0
-1.4568024657335124,0
-1.4045446966350736,0
-1.2587073862867533,0
-1.030767740364067,0
-0.8185030283249908,0
-0.3301461664875432,0
-0.10309678209977055,0
0.3072329190960773,0
0.6378640608558175,0
0.9789564285889376,0
1.3124559303013,0
1.3363239938012081,0
1.589174475930236,0
1.402299268094635,0
1.1289322661937782,0
1.13028803476133,0
0.833725886405395,0
0.5928474249984754,0
0.2597609605972453,0
-0.27388080420244176,0
-0.6070141157363494,0
-0.9017773397146275,0
-1.2119470514340285,0
-1.2886965185178043,0
-1.447578034085086,0
-1.4080376539191517,0
-1.385593581639295,0
-1.291986611729401,0
-1.0423601890767253,0
-0.7116386245409709,0
-0.41433714152099177,0
-0.059430300379766876,0
0.3683768825840731,0
0.782204737449198,0
1.072288378992508,0
1.2256383305073748,0
1.3625358472801536,0
1.446326176848022,0
1.7451542850950172,1
1.4076967791218298,0
1.1724915940637435,0
0.904228404365707,0
0.3944142174705988,0
0.19476885551542955,0
-0.23777878148598572,0
-0.47765879076244877,0
-0.8397456923391924,0
-1.206513532230976,0
-1.3690911331432152,0
-1.3242711267166736,0
-1.6218956887716822,0
-1.3391891858248544,0
-1.1178324756671028,0
-0.9681875279555645,0
-0.7166645909373026,0
-0.3078436771041599,0
0.03943322138023841,0
0.444552033613837,0
0.6043889845218375,0
0.9220635801010812,0
1.29147959226349,0
1.506117230216311,0
1.4535923848733487,0
1.484638685101623,0
1.2912647701963682,0
1.0261944225092048,0
0.8541608656075996,0
0.6254863354304848,0
0.17613750722854601,0
-0.18921714481225993,0
-0.4907367792752665,0
-0.9495808926223694,0
-1.237537919993144,0
-1.4056392508800069,0
-1.3653512053776797,0
-1.5119176061345962,0
-1.4222809017714972,0
-1.23319290104311,0
-0.9296905397857316,0
-0.7006503937440537,0
-0.5011103008550672,0
0.04455314025300495,0
0.4578407541799516,0
0.6309973917076939,0
1.2038297219600893,0
1.2830662121446887,0
1.3271787087589861,0
1.4528147270124911,0
1.538420722347595,0
1.4261848670476354,0
1.198343516670737,0
0.9127234161520958,0
0.6450166457771177,0
0.27419560356583045,0
-0.2020400548628457,0
-0.42686231235397215,0
-1.0145089807622596,0
-1.0295248388440907,0
-1.3129283323638299,0
-1.4848695954484128,0
-1.3867321336451095,0
-1.5631837176288943,0
-1.2991443061702768,0
-0.8869923985151913,0
-0.7543543145278765,0
-0.4301845514442203,0
0.041493742278119944,0
0.2592377523690965,0
0.6201995665348221,0
0.9601926621007203,0
1.3047878569787432,0
1.6005292599443823,0
1.3570683069426484,0
1.5428381096287147,0
1.3849890363215454,0
1.2088523535411704,0
0.7589118991240241,0
0.5557347177718143,0
0.2361244912025956,0
-0.2914077750707006,0
-0.5971642239257817,0
-0.7713513762937936,0
-1.178604855801971,0
-1.311414966291363,0
-1.6282105875192272,0
-1.641554256075999,0
-1.458919492336181,0
-1.3995954284398548,0
-2.586322937554714,1
-0.6304683019793761,0
-0.2735913542741292,0
-0.013051544298692527,0
0.2853933069795821,0
0.7752304072117904,0
1.0066087464566758,0
1.4290636437953075,0
1.5238134856575674,0
1.5450176376320972,0
1.5090670890670204,0
1.2896880865183904,0
1.082202000495567,0
0.931669780896472,0
1.748666605898883,1
0.20284253297349542,0
-0.15051973425892695,0
-0.5610931782221517,0
-0.9748432607636975,0
-1.178458535307308,0
-1.331499366898736,0
-1.2116099793061537,0
-1.5579241432896351,0
-1.4333496733622162,0
-2.2286272958851128,1
-1.1017054919971,0
-0.6258148217488235,0
-0.3338803930474824,0
-0.017143133980282138,0
0.49700599083566493,0
0.69162242825084,0
0.9936543979676435,0
1.3813510138289045,0
1.4407469303349851,0
1.403762259883373,0
1.5923927402434774,0
1.3807265313526296,0
1.1485883491692168,0
1.0534409247820045,0
0.6355949723660965,0
0.08392650738741936,0
-0.20539048848595942,0
-0.5324494711032179,0
-0.9503431450552364,0
-1.1134326398225622,0
-1.471148871510487,0
-1.4347916388524364,0
-1.6229848075214708,0
-1.3297271022685229,0
-1.1857284074809318,0
-1.0548469336148907,0
-0.7066826196309636,0
-0.4552293500751649,0
0.026015512042601892,0
0.4497934825882365,0
0.7335807488572286,0
1.095314696313872,0
1.2417303338171197,0
1.3255594630057426,0
1.5887891205287377,0
1.3936670758852268,0
1.3102267964680565,0
1.0425268079268997,0
0.8890807783176385,0
0.6118225396167586,0
0.03343183833025922,0
-0.18648993246097775,0
-0.46174665779226637,0
-0.8811769820539868,0
-1.1358539226581488,0
-1.4086930674911364,0
-1.4208376635924693,0
-1.5798078112845766,0
-1.5059975205668785,0
-1.3948895988376466,0
-1.0001397238492336,0
-1.970139238537,1
-0.39219703409089063,0
0.033989391506941566,0
0.2972775914827956,0
0.7501112996007337,0
1.0797749538404877,0
1.3285538225144977,0
1.4226416538871531,0
1.5978319889621688,0
1.4378639629852374,0
1.2659769939453005,0
1.0133521681643445,0
0.8662423088889439,0
0.47325729430904584,0
0.2033612845725542,0
-0.16726635103539214,0
-0.5268626986540947,0
-1.0053872214017732,0
-1.0150306642977178,0
-1.3199514188220336,0
-1.6321927042804014,0
-1.4632228012631652,0
-1.488709949569945,0
-1.2368829421842054,0
-1.022687082876059,0
-0.7187085716178383,0
-0.2999447737913541,0
-0.022942499828472712,0
0.40897758960486585,0
0.56444074966919,0
1.1560772423151742,0
1.3692668058902435,0
1.3204095507868274,0
1.5531055504605664,0
1.2965792896222756,0
1.3218432260719006,0
1.060392073052049,0
0.6950370898935347,0
0.528313555524048,0
0.14106015482935264,0
-0.09156757618860922,0
-0.6496590351315528,0
-0.8451534487749115,0
-1.133671762014131,0
-1.262146410154151,0
-1.3725890642363043,0
-1.4937098850300319,0
-1.432067907303779,0
-1.9452011012992978,1
-0.9336633530104732,0
-0.6757539998417219,0
-0.39502469840732024,0
-0.10981856715369247,0
0.2942835980680133,0
0.5839040693701281,0
1.0658895008098292,0
1.2925835046121281,0
1.3590370266604945,0
1.4414795044944126,0
1.4699875929171886,0
1.4319978050333642,0
1.1462334178200186,0
0.9692532993660148,0
0.4968973476974575,0
0.25254796040006305,0
-0.26264511821280073,0
-0.4671646315949681,0
-0.8809048952721489,0
-1.166702025764113,0
-1.24855313245688,0
-1.4782406772942787,0
-1.357534942558702,0
-1.502409134679946,0
-1.4141283037113044,0
-0.924978558174773,0
-0.7726341952681842,0
-0.3669292224173474,0
0.007227403455984636,0
0.31987332677949115,0
0.8191710392701139,0
1.083134277668411,0
1.346139852936611,0
1.382283393315142,0
1.4526234393998019,0
1.7145918920497052,0
1.4064643268045753,0
1.1534785589018801,0
0.8631647606537848,0
1.7451542850950172,1
0.1748741206497051,0
-0.2846583930778185,0
-0.5394072664014568,0
-0.790141782624792,0
-1.1692651576757052,0
-1.367646175905917,0
-1.4251851428492084,0
-1.5102738190724585,0
-1.3682353462678947,0
-1.3346218678243038,0
-0.9557802127760229,0
-0.6527698892479861,0
-0.5082893127547079,0
1.7451542850950172,1
0.38236639726462285,0
0.6108014987860451,0
0.8974670024593887,0
1.3292068033391407,0
1.2538416235202505,0
1.5886392162837435,0
1.4635346712397002,0
1.4072346693776656,0
1.1470288811509568,0
0.9503867515985016,0
0.5795840489301413,0
1.7451542850950172,1
-0.19823398902381803,0
-0.5971930441134861,0
-0.8850428943364183,0
-1.167258144492501,0
-1.4441316525708632,0
-1.407848391746124,0
-1.4646031189899493,0
-1.468884015083606,0
-1.3410303039892326,0
-1.176385982375501,0
-0.6551447960952124,0
-1.6713247633198725,1
-0.030960571820953922,0
0.38520511597350204,0
0.7043636923061097,0
0.9795270629977997,0
1.2788543592214294,0
1.3866483230575626,0
1.4021273029193635,0
1.4702816268167738,0
1.9906533625078948,1
1.2691361126657503,0
1.00557043152904,0
0.6008427537068763,0
0.17064289477815042,0
-0.10920149439686905,0
-0.695460877752491,0
-1.0253415928065337,0
-0.9081806436468183,0
-1.377648660295714,0
-1.5189755638793985,0
-1.6039788665147108,0
-1.473177073235907,0
-1.3056104056873206,0
-0.9748665763408197,0
-0.6832755300673142,0
-0.30545887713561654,0
0.08059285934934383,0
0.3818544988905853,0
0.7495324909464107,0
1.1089430134393004,0
1.1023927856356845,0
1.412921736383839,0
1.5047220988824552,0
1.4353838653844255,0
1.3618544661167178,0
1.0621931413141403,0
0.8600626812754932,0
0.4720339960602139,0
0.19299780090241778,0
-0.2929969198076484,0
-0.5395084430710115,0
-0.951437665639309,0
-1.1145931137244176,0
-1.3388772635865878,0
-1.4071516230844048,0
-1.580344831854834,0
-1.3847454382759228,0
-1.2100111170668513,0
-1.0186171013856864,0
-0.695534976472271,0
-0.33332879245095653,0
0.044052136682624615,0
1.7451542850950172,1
0.7437614400409961,0
0.9901093908631571,0
1.2848896298958337,0
1.4832045436481065,0
1.515419461903559,0
1.4403566995412649,0
1.4040981027948936,0
1.1730679420914665,0
0.8923092105897943,0
0.5386121260302663,0
0.14858066239935036,0
-0.18691751538277393,0
-0.6177372793826077,0
-0.8735116083267704,0
-1.092403508831614,0
-1.373920253197004,0
-1.50531170897636,0
-1.573052512356332,0
-1.2210758148272376,0
-1.2246642235310585,0
-0.9262720816896153,0
-0.8179011954529334,0
-0.28915956113830626,0
-0.03687798246630975,0
1.7451542850950172,1
2.042972755751672,1
1.1152732377370211,0
1.406881857719537,0
1.3831766018766563,0
1.4784891281279202,0
1.5576999945046217,0
1.3294612912943142,0
1.1907942555328725,0
0.8967615998497819,0
0.5907275807622646,0
1.7451542850950172,1
-0.2246258054508735,0
-0.477012967941758,0
-0.9327768215823056,0
-1.2432736065321572,0
-1.2617532183387055,0
-1.4020802034555482,0
-1.6693356731665818,0
-1.3778993420760504,0
-1.3294172373555302,0
-1.0019154812407312,0
-0.7971045585714933,0
-0.4163308424530926,0
0.07924040668622978,0
0.3969822990529559,0
0.64833859960221,0
0.9976483699520897,0
2.931040662270939,1
1.5667885345957044,0
1.4826003362967635,0
1.5336355372981707,0
1.920971587174646,1
1.0611035010941259,0
0.8470037719488462,0
0.6564058265934938,0
0.21713419801703726,0
-0.10353701951855925,0
-0.49871772214151167,0
-0.8742020970937316,0
-1.1147795124795001,0
-1.3930276091074496,0
-1.4938818481536091,0
-1.5504045211989839,0
-1.3094423430332713,0
-1.168782372621187,0
-1.1144723160737002,0
-0.6164229183413206,0
-0.2930277950800509,0
-0.050286932108959764,0
0.42979493065020047,0
0.6605255082121159,0
1.0921597851560265,0
1.2871084045907657,0
1.408610138891691,0
1.508663074394279,0
1.5004563752433153,0
1.5157661631289994,0
1.198958649754362,0
1.1213750035995707,0
0.45982553930887055,0
0.21082192307204925,0
-0.21019081031976888,0
-0.5801501411253134,0
-0.8228304509309292,0
-2.965108683386098,1
-1.2595445943652686,0
-1.5387001589294926,0
-1.4945598400091633,0
-1.294241214939997,0
-1.184730008668266,0
-1.1511615512947257,0
-0.6197153423156397,0
-0.1912918294875871,0
0.05154212291701642,0
0.30272883916627435,0
0.7264377885946325,0
1.0308817906553334,0
1.3271427171372203,0
1.4866438441455232,0
1.5903828503042003,0
1.357388598798635,0
1.4276491741520885,0
1.1804615633036746,0
0.8614898160704727,0
0.5874150564285697,0
0.08570615631560982,0
-0.21703144806006272,0
-0.601036848044146,0
-1.0115174886845493,0
-1.360993062944425,0
-1.230648380454541,0
-1.552240517190275,0
-1.5769722557727062,0
-1.3854439403546495,0
-2.275975859475088,1
-0.9796947364894922,0
-0.6737397728070994,0
-0.2735189778143239,0
0.037080600074118265,0
0.3230452815750052,0
0.8223357866654354,0
2.605279094202665,1
1.302722231829958,0
1.4134523870400693,0
1.550416723413528,0
1.491814533345459,0
1.2526425197627518,0
1.12550835980322,0
0.9587453805786486,0
0.5849471819221157,0
0.034143379936725296,0
-0.006886474420245869,0
-0.5402451252458964,0
-2.8569534239645598,1
-1.147123884630144,0
-2.7157691390600847,1
-1.5602146909081056,0
-1.6713247633198725,1
-1.2668172733544831,0
-1.3188597864102605,0
-1.0258730097728295,0
-0.7094342790960508,0
-0.3837602953314303,0
-0.10151647839090117,0
0.4540027302143612,0
0.7537812287505368,0
0.9551275959492427,0
1.3305346747104705,0
1.4047856536930965,0
1.6075960761791568,0
1.7451542850950172,1
1.400353368121762,0
1.1033875166293439,0
0.8420762534632222,0
0.4486786456215963,0
0.23407812715468881,0
-0.21752032034259977,0
-0.5895220720636138,0
-0.9742872873504479,0
-1.131803127379555,0
-1.395822421897532,0
-1.5317063203061334,0
-1.5140402873830328,0
-1.5365430195596865,0
-1.318072984493091,0
-0.9229154182022621,0
-0.6833439523227742,0
-0.322612870698356,0
-0.11828466272272992,0
1.7451542850950172,1
0.8047055624749156,0
0.9363293317117607,0
1.2699216745232453,0
1.47611882252366,0
1.4777123356064983,0
1.7451542850950172,1
1.4583443049399194,0
1.2109969760906634,0
0.936932528414627,0
0.6157083695637977,0
0.21798227731757114,0
-0.12592150802051666,0
-0.5995840727733424,0
-1.029281068519498,0
-1.3072385816262049,0
-1.426370943464671,0
-1.438040711115931,0
-1.5678518576253433,0
-1.3780031574328477,0
-1.1750563862033352,0
-1.0642034159479716,0
-0.6930551300739772,0
-0.33237913117994417,0
0.014896163836331857,0
0.25471855912736463,0
0.8242933444763966,0
0.948467288450891,0
1.2222225264182873,0
1.416626357910857,0
1.5756624207317937,0
1.589777239786613,0
1.3317954401049406,0
1.1084548988330767,0
0.7895963306098024,0
0.6556632964198352,0
0.11013689890218267,0
-0.36885553892453277,0
-0.5334537121601813,0
-0.830205549743209,0
-1.130488556222723,0
-1.2143264311299644,0
-1.4865506790672207,0
-1.5112714612081986,0
-1.6729076406936179,1
-1.358612704947812,0
-1.044098997060015,0
-0.7763824075885075,0
-0.4279785241491175,0
0.031890157539472004,0
0.35389220947466205,0
0.673365873101258,0
0.9802132334966023,0
1.2330543991986347,0
1.3309651508332168,0
1.5203541301808474,0
1.4593835620323774,0
1.4525036733984549,0
1.927922491499439,1
0.9793929379635109,0
0.644112871126576,0
0.0938272134319495,0
-0.12151606473391885,0
-0.5514374756981328,0
-0.7640165231167846,0
-0.9990431728030822,0
-1.3544013560330626,0
-1.4471507883265065,0
-1.480633788872653,0
-1.342036749878989,0
-1.2022282127726291,0
-1.104379155650291,0
-0.6728315964493674,0
-0.33159793246151714,0
0.001752633079467073,0
0.46938853101567535,0
0.6874724974333299,0
1.0425965894967524,0
1.3236400603574894,0
1.3642686736188123,0
1.5345926784362764,0
1.8434416398723856,1
1.3475178740316172,0
1.169134626869187,0
0.7166466133246873,0
0.4973123234139047,0
1.7451542850950172,1
-0.21402974981658107,0
-0.5970300747500942,0
-0.9925755356100018,0
-1.2766119720897349,0
-1.3392199561726306,0
-2.042724742651063,1
-1.5913133606409255,0
-1.4338486908878225,0
-1.188117716285886,0
-0.9996383504610502,0
-0.6632989388087411,0
-0.3873061109620335,0
0.008992740697571295,0
0.35770681146740124,0
0.6159324449169554,0
1.1566194948015383,0
1.3065500355938662,0
1.4788870332887667,0
1.3890888568751456,0
1.7451542850950172,1
1.3415941436973782,0
1.2401832646114321,0
0.886379843900484,0
0.5645774712360088,0
0.17788868756993476,0
-0.15750068689777685,0
-0.6227393852733645,0
-0.8509184963973833,0
-1.1146124123827565,0
-1.2707385747909172,0
-1.4804939695172599,0
-1.5935709006265335,0
-1.5151144332366961,0
-1.3466379290220238,0
-1.2301357133654252,0
-0.7012246136920282,0
-0.5035171393661333,0
0.08480154876483792,0
0.3076522018368074,0
0.722165011746145,0
0.9775105661258172,0
1.347929126519039,0
1.4060393736338717,0
1.5204874499933276,0
1.5394705379773155,0
1.269320242934508,0
1.078232331845574,0
0.7689039034888583,0
0.6974456515382056,0
0.20443222931099986,0
-0.1300582031372164,0
-0.6743250838570636,0
-0.9024505120529166,0
-0.9619404556908862,0
-1.2680187878919833,0
-1.3493373192757385,0
-1.4904062426758296,0
-1.4691089373567727,0
-1.204267755031859,0
-1.0580950757350864,0
-0.7702161272845156,0
-0.3713551638491708,0
0.0926357997682549,0
0.4418695124720583,0
0.7706384985341493,0
1.0192582593080917,0
1.1283038016363764,0
1.313375376253247,0
1.4704009686914228,0
1.551664810488479,0
1.4390404515002266,0
1.237880105912978,0
0.8791855101078893,0
0.45935329591301066,0
0.1528325187054677,0
-0.20701660124148893,0
-0.5282552886537257,0
-0.9016466256224296,0
-1.1846848688659048,0
-1.251286674080146,0
-1.4911232381716542,0
-1.5325021248116006,0
-2.000348583204244,1
-1.319015580906405,0
-1.0900136961901885,0
-0.82960338760928,0
-0.36144724557928853,0
-0.03952404278391931,0
0.3913865362356909,0
0.7121076644876919,0
0.9494144743501527,0
1.349861930010678,0
1.7451542850950172,0
1.682506267500886,0
1.453964134701733,0
1.404646953136834,0
2.2485651642582485,1
0.7890985318202562,0
0.6186100359785585,0
0.1873980371506061,0
-0.16931198898976502,0
-0.5214384612447082,0
-0.9922094862429718,0
-1.1726036212737518,0
-1.3500991893725638,0
-1.5688507974732822,0
-1.371969889379495,0
-1.4268458797512464,0
-1.2021045122429597,0
-1.1823965462825545,0
-0.7296290135056271,0
-0.4375518944664958,0
0.020806090992360065,0
0.3874997906775546,0
0.6659383666025371,0
1.130040193686375,0
1.4078850309972677,0
2.4215131004618837,1
1.5590312900277623,0
1.6243988773456242,0
1.3452039404444849,0
1.0888253242487629,0
1.0280373790243007,0
0.5612376135640913,0
0.22101165894521646,0
-0.21328089957056573,0
-0.6254599684599305,0
-0.8904593896476186,0
-1.2289035595646522,0
-1.462142319466414,0
-1.398462598351304,0
-1.6060740161486482,0
-1.5979089399789768,0
-1.294850575570433,0
-1.0207325031283632,0
-0.6496440726633108,0
-0.4255752603643882,0
-0.022954008201054935,0
0.4419895547079268,0
0.7881606240669153,0
1.0009273445395994,0
1.234835758292592,0
1.2991155829250516,0
1.4106755513164237,0
1.5069611726462515,0
1.268642629106056,0
1.0889130350127607,0
0.8973153857691158,0
0.6903847333166918,0
0.17683411232392626,0
-0.28736697637846187,0
-0.5320098635082708,0
-0.8693850461981179,0
-1.1588543625254684,0
-1.3924584761373886,0
-1.4532813682911883,0
-1.4129901635187834,0
-1.4977964588904509,0
-1.26190787040026,0
-1.0064888691307565,0
-0.7494070079627689,0
-0.417935318902257,0
0.03548024559154116,0
0.3457634268169473,0
0.7691408215271236,0
1.0497954323826393,0
1.2653703872546598,0
1.491343192245044,0
1.5359978584202332,0
1.2741175155009956,0
1.4199161970616019,0
1.2489539045938578,0
0.8401111140048283,0
1.7613266628917033,1
0.24288635210882048,0
-0.20298640199205348,0
-0.5627938612401076,0
-0.7803933094898416,0
-1.1850650343268776,0
-1.3268275984558617,0
-1.4373010106158997,0
-1.435372216906711,0
-1.3477059796824775,0
-1.354660764055493,0
-1.0409117595652417,0
-0.756686400747907,0
-0.27615332337139564,0
0.021677689251822323,0
0.4336312306229218,0
0.5139030894505747,0
0.9913958398871519,0
1.1720020994366456,0
1.4157813292539412,0
1.495648208607772,0
1.382318600294714,0
1.37054522398394,0
1.1805714215867136,0
0.8211670104145214,0
0.6082108968897524,0
-0.002483741291763153,0
-0.18628600386677563,0
-0.599300983950031,0
-0.9653998275485942,0
-1.1807719125336686,0
-1.2533786025081988,0
-1.5619384142467574,0
-1.4383980871854427,0
-1.4533895069842109,0
-1.3258258777978797,0
-0.9305961730797532,0
-0.8541257442493945,0
-0.3756746864907792,0
-0.10883007501888808,0
0.48868272027217735,0
0.5947818128592801,0
3.0131970745989243,1
1.254531872863585,0
1.401115547846511,0
1.6057139567055327,0
1.5703163263737512,0
1.4303679970120633,0
1.1862186040756952,0
0.843112367090733,0
0.4346392183181217,0
0.06416369965185492,0
-0.21605366366650944,0
-0.6003324707270865,0
-0.8618562353185628,0
-1.1160564984075192,0
-1.5842625637834367,0
-1.4907066554828363,0
-1.4509318734300236,0
-1.4203385874362393,0
-1.1909174341410063,0
-1.0974348134046479,0
-0.5954868530353252,0
-0.3334852147415474,0
1.7451542850950172,1
0.361931659156597,0
0.7409103601490135,0
0.9224594989843913,0
1.1829091835798664,0
1.4473439779804513,0
1.4108061853601055,0
1.3728561572237925,0
1.4164244950175404,0
1.1439746065185834,0
0.8140304285866378,0
0.6552142958117908,0
1.7451542850950172,1
-0.1650631611062307,0
-0.5650153214521603,0
-0.7846741901672931,0
-1.0525544416410142,0
-1.382665497295479,0
-1.48767288722321,0
-1.59311353889884,0
-1.3419340561434743,0
-1.2599160191564835,0
-1.0358670060443678,0
-0.7753061478018337,0
-0.3600832816643809,0
0.07091406853135666,0
0.3347008451567636,0
0.6581245410611574,0
1.0598180903494587,0
1.3169163221310645,0
1.4854064654616508,0
1.4438608310837349,0
1.5053775780109626,0
1.4861448687169703,0
1.0879394441056736,0
0.8639464247283107,0
0.5587922858223366,0
0.14364565601287801,0
-0.3383664426247369,0
-0.6397962850232403,0
-0.9113960614327372,0
-1.1888442783032027,0
-1.2685492349743355,0
-1.3942758279082863,0
-1.5329140286933847,0
-1.6713247633198725,1
-1.2077091043808563,0
-1.115889891071131,0
-0.706783084456852,0
-0.38474813283138104,0
-0.06408501109264542,0
0.41043057156648954,0
0.6705142157482796,0
0.9203362175404108,0
1.29838340444311,0
2.4266365965534296,1
1.4636694327480768,0
1.5634129454766539,0
1.4519731381431922,0
1.1325367742626185,0
0.7749078233696887,0
0.5676868190219044,0
0.04792488551794353,0
-0.17509770226712454,0
-0.5079750272556541,0
-0.8558900070147674,0
-1.2277890384530816,0
-1.449820474080634,0
-1.3969412825346397,0
-1.3939033805562093,0
-1.4162728369168378,0
-1.2693206089351694,0
-0.9596532604571446,0
-1.782118928887844,1
-0.42851135025131176,0
0.1529730051073038,0
0.3283324083206334,0
0.6406495778910141,0
1.1689230033632518,0
1.249352036030134,0
1.4372050237060643,0
1.5481601388249069,0
1.6336933332632775,0
1.4137341169817863,0
1.1809313753811543,0
0.8503918131819796,0
0.6032781661244855,0
0.1362261347050534,0
-0.09559121335973875,0
-0.6520121802416965,0
-0.9042363704919456,0
-1.0615717363986004,0
-1.3146453399192823,0
-1.4829683139466545,0
-1.4240561666417795,0
-1.3526974856349225,0
-1.305665543013999,0
-0.946274737466475,0
-0.7217652611858665,0
-0.39860346092728566,0
0.01643423887714138,0
0.5229747621525276,0
0.5473540235125858,0
1.1459530048212447,0
1.317318331711522,0
1.3302617993605899,0
1.4836417377022206,0
1.3617891724764093,0
1.4460879719184174,0
1.189156435354875,0
0.7864390343957368,0
0.6192060042245235,0
1.7451542850950172,1
-0.2222957586172519,0
-0.5005953295110832,0
-0.8698220181298508,0
-1.129589470030931,0
-1.2660468779921765,0
-1.4275772984605124,0
-1.4421594959931303,0
-1.4203665835440247,0
-1.1850129088198473,0
-1.0764783998756042,0
-1.6713247633198725,1
-0.5017377218509605,0
-0.003525529075286842,0
0.2893923138824656,0
0.5422554080010659,0
1.0222001285804787,0
1.1858027102290345,0
1.4265663212158537,0
1.4547038937919967,0
1.4475375915623185,0
1.3897271231219586,0
1.0235594398439196,0
1.8040759030289022,1
0.5152740971193253,0
0.37701339854833343,0
-0.14994674200186825,0
-1.6713247633198725,1
-0.8662728986646036,0
-1.0618981907989622,0
-2.6431109265921915,1
-1.3481802319861462,0
-1.273914523785663,0
-1.3500117239533065,0
-1.238663698457323,0
-1.0500682419018355,0
-0.654629676024947,0
-0.47206961095408245,0
-0.15034948066599818,0
0.40989040971453106,0
0.7608700846830951,0
1.055408798057388,0
1.382804320370619,0
2.9917237002421158,1
1.6024735515613036,0
1.5318037700120462,0
1.3879067597950214,0
1.143200382894159,0
0.8532652594267736,0
0.5393747574274981,0
0.11420853900966972,0
-0.19093041184467408,0
-1.6713247633198725,1
-0.863792646078039,0
-1.1887122986273817,0
-1.3866391337238824,0
-1.4725950149065814,0
-1.4954472765537727,0
-1.6713247633198725,1
-1.1949637316131323,0
-1.1382345787531982,0
-0.811219351333657,0
-0.39107549020291515,0
0.1068831008709921,0
0.3104515306736921,0
0.6493240485993762,0
0.9379523345723364,0
1.2993783935923515,0
1.4688804631940666,0
1.5678587426617576,0
1.60118816426617,0
1.4276649294716521,0
1.0599278118981155,0
0.8453093388085058,0
0.5900559516004369,0
0.23327181302506833,0
-0.05133115763552107,0
-0.4486608417760103,0
-0.9262164788584069,0
-1.1494280364347667,0
-1.4069817493394785,0
-1.5250445884692787,0
-1.5424886907850603,0
-1.443256831224993,0
-1.2644488454130505,0
-1.0595621043030539,0
-0.8009345393031395,0
-0.3065079525082559,0
-0.060312894214517444,0
0.3853461371991048,0
0.7872497381533723,0
1.018219057437162,0
1.3032547484045138,0
1.5601217141544583,0
1.457736382972459,0
1.3995533270109202,0
1.3549037418317926,0
1.1934424869958942,0
0.8253680869639921,0
0.5390025540339813,0
1.7451542850950172,1
-0.13682928122590485,0
-0.6901437320892255,0
-1.0070328960470976,0
-1.074171047993604,0
-1.274955464595223,0
-1.444956403622273,0
-1.5157167755882681,0
-1.4585953249379848,0
-2.063171592019889,1
-1.0465593916255458,0
-0.7689131736687447,0
-0.3924390727718666,0
0.0797123847577149,0
1.7451542850950172,1
0.717945344663943,0
1.0104606480839367,0
1.1652216146451024,0
1.3490525382281362,0
1.587628291118889,0
1.4874167393859943,0
1.4782664067674924,0
1.0577759742369675,0
0.9138508594621407,0
0.6323653646973708,0
0.22682456185318312,0
-0.254487573863419,0
-0.6765806550081594,0
-0.897157479727727,0
-1.2340641266105659,0
-2.3697807066034096,1
-1.6317405904661526,0
-1.5296307943322542,0
-1.4123447369026294,0
-1.298836211483363,0
-0.9993264125265746,0
-0.6502092306779018,0
-0.3253184760206652,0
-0.13053132565551312,0
0.325211356944501,0
0.6722572620396278,0
1.0936240013659635,0
1.2975074068518313,0
1.4402113554677982,0
1.3204288392577446,0
1.4385654317768048,0
1.361661099043535,0
1.157396741024621,0
2.4764561531520983,1
